2018123100 140.483932 -11.709332 1.140569e+01 & 1.402527e+02 & -1.170285e+01 & 1.904614e+01 & 1.401378e+02 & -1.156675e+01 & 1.606236e+01 & 1.400847e+02 & -1.138533e+01 & 1.346491e+01 & 1.397164e+02 & -1.180178e+01 & 8.993943e+00 & 1.393493e+02 & -1.300068e+01 & 6.038061e+00 & 1.427997e+02 & -1.368513e+01 & 6.675924e+00 & 1.394919e+02 & -1.155645e+01 & 9.981368e+02 & 1.399219e+02 & -1.017542e+01 & 2.321504e+01 & 
2018123106 140.955627 -11.623743 1.129141e+01 & 1.410148e+02 & -1.158520e+01 & 1.615029e+01 & 1.408826e+02 & -1.138156e+01 & 1.771500e+01 & 1.409127e+02 & -1.172776e+01 & 1.737008e+01 & 1.406073e+02 & -1.201544e+01 & 1.609323e+01 & 1.401646e+02 & -1.232592e+01 & 1.200198e+01 & 1.387981e+02 & -1.289269e+01 & 7.622602e+00 & 1.405958e+02 & -1.161943e+01 & 9.967799e+02 & 1.406250e+02 & -1.017542e+01 & 2.109235e+01 & 
2018123112 142.193039 -11.823208 1.027302e+01 & 1.423343e+02 & -1.153205e+01 & 1.740933e+01 & 1.422896e+02 & -1.166831e+01 & 1.538832e+01 & 1.418387e+02 & -1.203518e+01 & 1.420028e+01 & 1.411506e+02 & -1.234107e+01 & 1.345721e+01 & 1.404970e+02 & -1.268364e+01 & 1.084026e+01 & 1.389509e+02 & -1.291413e+01 & 7.841762e+00 & 1.420444e+02 & -1.152439e+01 & 1.001325e+03 & 1.420312e+02 & -1.017542e+01 & 1.824245e+01 & 
2018123118 142.003754 -11.914721 1.012521e+01 & 1.427894e+02 & -1.193405e+01 & 1.678666e+01 & 1.420416e+02 & -1.212512e+01 & 1.287243e+01 & 1.413999e+02 & -1.209691e+01 & 1.292921e+01 & 1.407332e+02 & -1.201147e+01 & 1.300885e+01 & 1.386951e+02 & -1.166999e+01 & 7.605997e+00 & 1.359871e+02 & -1.157959e+01 & 5.798594e+00 & 1.431202e+02 & -1.210845e+01 & 9.988668e+02 & 1.427344e+02 & -1.017542e+01 & 1.396178e+01 & 
2019010100 142.747147 -11.926317 9.508900e+00 & 1.429867e+02 & -1.220031e+01 & 1.725254e+01 & 1.426216e+02 & -1.179699e+01 & 1.224701e+01 & 1.432385e+02 & -1.178692e+01 & 9.940157e+00 & 1.436178e+02 & -1.206919e+01 & 8.300871e+00 & 1.000000e+25 & 1.000000e+25 & 4.770692e+00 & 1.416394e+02 & -1.389882e+01 & 4.237350e+00 & 1.432416e+02 & -1.258825e+01 & 1.001516e+03 & 1.427344e+02 & -1.017542e+01 & 1.490402e+01 & 
2019010106 143.262177 -12.134363 9.973427e+00 & 1.432708e+02 & -1.215774e+01 & 1.903591e+01 & 1.430720e+02 & -1.200780e+01 & 1.396011e+01 & 1.439812e+02 & -1.191393e+01 & 1.089553e+01 & 1.443995e+02 & -1.215885e+01 & 1.001507e+01 & 1.444035e+02 & -1.255854e+01 & 6.608477e+00 & 1.437445e+02 & -1.374051e+01 & 5.238323e+00 & 1.429918e+02 & -1.270105e+01 & 9.967743e+02 & 1.420312e+02 & -1.087717e+01 & 1.504986e+01 & 
2019010112 144.232285 -12.173828 1.008456e+01 & 1.442490e+02 & -1.216412e+01 & 1.921959e+01 & 1.439987e+02 & -1.188315e+01 & 1.412217e+01 & 1.443565e+02 & -1.188673e+01 & 1.154904e+01 & 1.444533e+02 & -1.204878e+01 & 1.085435e+01 & 1.449528e+02 & -1.216188e+01 & 8.406769e+00 & 1.454650e+02 & -1.327344e+01 & 6.039981e+00 & 1.436927e+02 & -1.232184e+01 & 9.993179e+02 & 1.448438e+02 & -1.157893e+01 & 1.911452e+01 & 
2019010118 144.621445 -11.993257 1.116673e+01 & 1.447142e+02 & -1.219626e+01 & 2.054262e+01 & 1.446679e+02 & -1.193966e+01 & 1.645725e+01 & 1.446421e+02 & -1.170551e+01 & 1.493577e+01 & 1.445347e+02 & -1.187084e+01 & 1.369106e+01 & 1.444829e+02 & -1.177468e+01 & 9.863089e+00 & 1.447531e+02 & -1.254936e+01 & 6.138178e+00 & 1.443947e+02 & -1.224658e+01 & 9.955453e+02 & 1.441406e+02 & -1.298243e+01 & 1.961347e+01 & 
2019010200 145.931702 -12.041883 1.218377e+01 & 1.456881e+02 & -1.222916e+01 & 2.151876e+01 & 1.459750e+02 & -1.201202e+01 & 1.862098e+01 & 1.461959e+02 & -1.178323e+01 & 1.629291e+01 & 1.461391e+02 & -1.195170e+01 & 1.427619e+01 & 1.457049e+02 & -1.200177e+01 & 1.176975e+01 & 1.458420e+02 & -1.238306e+01 & 8.118845e+00 & 1.456743e+02 & -1.195437e+01 & 9.975089e+02 & 1.455469e+02 & -1.087717e+01 & 2.316685e+01 & 
2019010206 147.670105 -12.581364 1.145477e+01 & 1.473800e+02 & -1.293079e+01 & 1.855515e+01 & 1.477039e+02 & -1.256115e+01 & 1.764695e+01 & 1.477581e+02 & -1.225361e+01 & 1.646095e+01 & 1.473531e+02 & -1.200616e+01 & 1.441206e+01 & 1.465652e+02 & -1.207323e+01 & 1.166553e+01 & 1.462930e+02 & -1.225607e+01 & 8.575691e+00 & 1.478233e+02 & -1.239045e+01 & 9.939655e+02 & 1.483594e+02 & -1.087717e+01 & 2.252593e+01 & 
2019010212 149.158600 -13.160048 1.162410e+01 & 1.489800e+02 & -1.331298e+01 & 2.035134e+01 & 1.489152e+02 & -1.305119e+01 & 1.690676e+01 & 1.487058e+02 & -1.284624e+01 & 1.399270e+01 & 1.485911e+02 & -1.238117e+01 & 1.307837e+01 & 1.481350e+02 & -1.219630e+01 & 1.123206e+01 & 1.477847e+02 & -1.222770e+01 & 8.423944e+00 & 1.491723e+02 & -1.310787e+01 & 9.944992e+02 & 1.497656e+02 & -1.157893e+01 & 2.357518e+01 & 
2019010218 150.629745 -13.704351 1.281651e+01 & 1.506430e+02 & -1.398046e+01 & 2.261831e+01 & 1.504549e+02 & -1.365514e+01 & 1.889254e+01 & 1.504224e+02 & -1.281841e+01 & 1.462520e+01 & 1.504156e+02 & -1.224160e+01 & 1.350957e+01 & 1.501905e+02 & -1.228398e+01 & 1.118114e+01 & 1.495468e+02 & -1.216326e+01 & 8.202129e+00 & 1.507462e+02 & -1.380893e+01 & 9.916116e+02 & 1.511719e+02 & -1.228068e+01 & 2.363671e+01 & 
2019010300 152.293579 -13.955441 1.324768e+01 & 1.522619e+02 & -1.427985e+01 & 2.263481e+01 & 1.524819e+02 & -1.398155e+01 & 1.986626e+01 & 1.523201e+02 & -1.340165e+01 & 1.662265e+01 & 1.519283e+02 & -1.263313e+01 & 1.427879e+01 & 1.519787e+02 & -1.238077e+01 & 1.036691e+01 & 1.517723e+02 & -1.180601e+01 & 7.879282e+00 & 1.521944e+02 & -1.447190e+01 & 9.941679e+02 & 1.511719e+02 & -1.298243e+01 & 2.162142e+01 & 
2019010306 153.582993 -14.561990 1.244501e+01 & 1.534103e+02 & -1.464358e+01 & 2.155026e+01 & 1.538290e+02 & -1.463634e+01 & 1.819373e+01 & 1.539103e+02 & -1.414366e+01 & 1.326354e+01 & 1.538518e+02 & -1.285064e+01 & 1.270197e+01 & 1.539844e+02 & -1.234836e+01 & 1.053091e+01 & 1.542742e+02 & -1.164252e+01 & 8.037654e+00 & 1.535937e+02 & -1.465923e+01 & 9.925839e+02 & 1.518750e+02 & -1.719295e+01 & 2.436198e+01 & 
2019010312 154.600815 -14.638978 1.218984e+01 & 1.546035e+02 & -1.464700e+01 & 2.082343e+01 & 1.551286e+02 & -1.461791e+01 & 1.732800e+01 & 1.551005e+02 & -1.444225e+01 & 1.307579e+01 & 1.547982e+02 & -1.375733e+01 & 9.746993e+00 & 1.545769e+02 & -1.387552e+01 & 7.982100e+00 & 1.555439e+02 & -1.170506e+01 & 6.538909e+00 & 1.548443e+02 & -1.487165e+01 & 9.942205e+02 & 1.560938e+02 & -1.578944e+01 & 2.328135e+01 & 
2019010318 154.804016 -14.980422 1.153304e+01 & 1.549761e+02 & -1.482080e+01 & 1.884447e+01 & 1.547442e+02 & -1.555461e+01 & 1.597258e+01 & 1.545889e+02 & -1.558449e+01 & 1.244700e+01 & 1.552151e+02 & -1.442750e+01 & 1.170282e+01 & 1.552261e+02 & -1.436623e+01 & 9.721897e+00 & 1.557101e+02 & -1.407663e+01 & 8.293877e+00 & 1.551186e+02 & -1.520845e+01 & 9.921733e+02 & 1.553906e+02 & -1.649120e+01 & 2.121919e+01 & 
2019010400 155.103714 -14.884628 1.129180e+01 & 1.552297e+02 & -1.493680e+01 & 1.948120e+01 & 1.550937e+02 & -1.525485e+01 & 1.599646e+01 & 1.550688e+02 & -1.534512e+01 & 1.231709e+01 & 1.552321e+02 & -1.487477e+01 & 1.066148e+01 & 1.559149e+02 & -1.445345e+01 & 8.700181e+00 & 1.564091e+02 & -1.412047e+01 & 8.770185e+00 & 1.551140e+02 & -1.504184e+01 & 9.960280e+02 & 1.539844e+02 & -1.578944e+01 & 2.109334e+01 & 
2019010406 155.488815 -15.269696 1.098313e+01 & 1.556765e+02 & -1.482548e+01 & 1.874582e+01 & 1.553702e+02 & -1.556508e+01 & 1.458657e+01 & 1.550325e+02 & -1.586723e+01 & 1.113553e+01 & 1.549905e+02 & -1.565843e+01 & 1.041015e+01 & 1.553596e+02 & -1.589704e+01 & 8.248250e+00 & 1.573302e+02 & -1.422835e+01 & 5.534875e+00 & 1.553251e+02 & -1.555316e+01 & 9.943813e+02 & 1.539844e+02 & -1.578944e+01 & 1.977832e+01 & 
2019010412 155.661087 -14.986403 1.026683e+01 & 1.558125e+02 & -1.495933e+01 & 1.795601e+01 & 1.555532e+02 & -1.513702e+01 & 1.423379e+01 & 1.556337e+02 & -1.492311e+01 & 1.051842e+01 & 1.555609e+02 & -1.516877e+01 & 9.189296e+00 & 1.560563e+02 & -1.602579e+01 & 7.837636e+00 & 1.562271e+02 & -1.570830e+01 & 6.382068e+00 & 1.556302e+02 & -1.519577e+01 & 9.983135e+02 & 1.539844e+02 & -1.508769e+01 & 1.887457e+01 & 
2019010418 155.793213 -14.864983 9.663095e+00 & 1.556942e+02 & -1.497297e+01 & 1.718408e+01 & 1.558215e+02 & -1.494648e+01 & 1.386304e+01 & 1.560896e+02 & -1.483697e+01 & 1.095812e+01 & 1.566286e+02 & -1.547347e+01 & 8.991434e+00 & 1.565956e+02 & -1.603421e+01 & 6.976655e+00 & 1.565292e+02 & -1.598516e+01 & 5.705958e+00 & 1.557564e+02 & -1.494105e+01 & 9.962610e+02 & 1.546875e+02 & -1.649120e+01 & 1.667928e+01 & 
2019010500 156.097733 -14.681748 9.350428e+00 & 1.558933e+02 & -1.477081e+01 & 1.656480e+01 & 1.562722e+02 & -1.471900e+01 & 1.403727e+01 & 1.565132e+02 & -1.474654e+01 & 1.082567e+01 & 1.568683e+02 & -1.513620e+01 & 7.867674e+00 & 1.566909e+02 & -1.594302e+01 & 6.389030e+00 & 1.564818e+02 & -1.627497e+01 & 4.952871e+00 & 1.557766e+02 & -1.497560e+01 & 9.986365e+02 & 1.553906e+02 & -1.719295e+01 & 1.526087e+01 & 
2019010506 156.272156 -14.791512 8.780218e+00 & 1.557794e+02 & -1.492245e+01 & 1.634987e+01 & 1.565283e+02 & -1.488855e+01 & 1.368295e+01 & 1.570828e+02 & -1.508731e+01 & 1.074235e+01 & 1.571839e+02 & -1.511761e+01 & 6.994782e+00 & 1.564985e+02 & -1.538658e+01 & 4.926205e+00 & 1.565039e+02 & -1.650939e+01 & 5.719277e+00 & 1.557112e+02 & -1.504305e+01 & 9.965147e+02 & 1.553906e+02 & -1.719295e+01 & 1.579959e+01 & 
2019010512 156.004639 -14.765737 7.969202e+00 & 1.556450e+02 & -1.514136e+01 & 1.524860e+01 & 1.559631e+02 & -1.491141e+01 & 1.050997e+01 & 1.564017e+02 & -1.478915e+01 & 7.866554e+00 & 1.569473e+02 & -1.467345e+01 & 5.731853e+00 & 1.571087e+02 & -1.601239e+01 & 4.884135e+00 & 1.566855e+02 & -1.682509e+01 & 5.097971e+00 & 1.558916e+02 & -1.514429e+01 & 9.993988e+02 & 1.560938e+02 & -1.649120e+01 & 1.621778e+01 & 
2019010518 155.674438 -14.868087 7.737173e+00 & 1.555940e+02 & -1.517877e+01 & 1.527115e+01 & 1.555965e+02 & -1.508822e+01 & 1.056575e+01 & 1.557056e+02 & -1.509001e+01 & 7.312442e+00 & 1.565381e+02 & -1.503141e+01 & 5.485289e+00 & 1.563709e+02 & -1.543505e+01 & 5.363657e+00 & 1.564240e+02 & -1.685307e+01 & 4.396292e+00 & 1.562920e+02 & -1.535454e+01 & 9.982513e+02 & 1.553906e+02 & -1.649120e+01 & 1.549076e+01 & 
2019010600 155.675797 -14.783241 7.445762e+00 & 1.557683e+02 & -1.519440e+01 & 1.347349e+01 & 1.557629e+02 & -1.535332e+01 & 1.081607e+01 & 1.554058e+02 & -1.517038e+01 & 7.419760e+00 & 1.561953e+02 & -1.511359e+01 & 5.261157e+00 & 1.565248e+02 & -1.572711e+01 & 4.883666e+00 & 1.546846e+02 & -1.942168e+01 & 2.951105e+00 & 1.560382e+02 & -1.557441e+01 & 9.997626e+02 & 1.560938e+02 & -1.719295e+01 & 1.592495e+01 & 
2019010606 155.682114 -15.108372 7.332888e+00 & 1.558813e+02 & -1.537262e+01 & 1.385747e+01 & 1.557643e+02 & -1.559627e+01 & 9.500277e+00 & 1.552360e+02 & -1.600386e+01 & 7.421588e+00 & 1.560478e+02 & -1.501162e+01 & 4.595034e+00 & 1.555190e+02 & -1.563051e+01 & 3.848127e+00 & 1.539369e+02 & -1.970831e+01 & 4.385273e+00 & 1.560308e+02 & -1.587667e+01 & 9.983691e+02 & 1.567969e+02 & -1.789470e+01 & 1.437527e+01 & 
2019010612 155.796570 -15.158766 7.095495e+00 & 1.557768e+02 & -1.585828e+01 & 1.267014e+01 & 1.556342e+02 & -1.574497e+01 & 1.080073e+01 & 1.555304e+02 & -1.579216e+01 & 7.836524e+00 & 1.555285e+02 & -1.554128e+01 & 5.080090e+00 & 1.555167e+02 & -1.575117e+01 & 2.751884e+00 & 1.000000e+25 & 1.000000e+25 & 6.858068e-02 & 1.555929e+02 & -1.611279e+01 & 1.001576e+03 & 1.567969e+02 & -1.859645e+01 & 1.529901e+01 & 
2019010618 154.150879 -17.016090 6.430771e+00 & 1.545809e+02 & -1.708226e+01 & 1.228629e+01 & 1.543221e+02 & -1.712812e+01 & 9.104782e+00 & 1.540988e+02 & -1.732635e+01 & 6.239929e+00 & 1.555715e+02 & -1.659707e+01 & 5.755472e+00 & 1.553993e+02 & -1.616114e+01 & 4.956207e+00 & 1.548651e+02 & -1.633562e+01 & 1.070248e+00 & 1.542475e+02 & -1.761300e+01 & 9.998433e+02 & 1.532812e+02 & -1.929821e+01 & 1.567368e+01 & 
2019010700 153.279678 -17.545153 6.966031e+00 & 1.534606e+02 & -1.787289e+01 & 1.334343e+01 & 1.537652e+02 & -1.748532e+01 & 1.030802e+01 & 1.528803e+02 & -1.781259e+01 & 6.393712e+00 & 1.553280e+02 & -1.707501e+01 & 4.959452e+00 & 1.553338e+02 & -1.641714e+01 & 3.532553e+00 & 1.545993e+02 & -1.659220e+01 & 8.680400e-01 & 1.528383e+02 & -1.805178e+01 & 1.000003e+03 & 1.511719e+02 & -1.859645e+01 & 1.935498e+01 & 
2019010706 152.581711 -19.148056 7.895561e+00 & 1.526753e+02 & -1.930519e+01 & 1.564003e+01 & 1.527497e+02 & -1.900079e+01 & 1.137718e+01 & 1.522088e+02 & -1.904243e+01 & 9.302002e+00 & 1.514235e+02 & -2.030645e+01 & 4.235819e+00 & 1.546574e+02 & -1.733976e+01 & 4.318245e+00 & 1.000000e+25 & 1.000000e+25 & 1.312902e-01 & 1.526586e+02 & -1.870019e+01 & 9.991425e+02 & 1.504688e+02 & -2.140347e+01 & 1.564715e+01 & 
2019010712 151.776520 -18.905815 7.898313e+00 & 1.518914e+02 & -1.892141e+01 & 1.412084e+01 & 1.516448e+02 & -1.906017e+01 & 1.175910e+01 & 1.516634e+02 & -1.900615e+01 & 9.788917e+00 & 1.516833e+02 & -1.930217e+01 & 7.198850e+00 & 1.478152e+02 & -1.784204e+01 & 8.086835e+00 & 1.474128e+02 & -1.886018e+01 & 5.148634e+00 & 1.520247e+02 & -1.872086e+01 & 1.001807e+03 & 1.518750e+02 & -2.070171e+01 & 1.636610e+01 & 
2019010718 150.835556 -18.950417 9.059919e+00 & 1.511835e+02 & -1.948633e+01 & 1.812458e+01 & 1.505362e+02 & -1.881755e+01 & 1.505981e+01 & 1.508447e+02 & -1.854509e+01 & 1.272604e+01 & 1.510028e+02 & -1.865467e+01 & 8.481420e+00 & 1.500234e+02 & -1.780431e+01 & 9.210545e+00 & 1.504449e+02 & -1.785352e+01 & 6.838828e+00 & 1.510496e+02 & -1.908830e+01 & 9.993042e+02 & 1.504688e+02 & -2.140347e+01 & 1.683761e+01 & 
2019010800 150.188019 -19.068144 8.657430e+00 & 1.503791e+02 & -1.937139e+01 & 1.490612e+01 & 1.500375e+02 & -1.909633e+01 & 1.466315e+01 & 1.503482e+02 & -1.903160e+01 & 1.149089e+01 & 1.499683e+02 & -1.840047e+01 & 6.259344e+00 & 1.487590e+02 & -1.794642e+01 & 6.790068e+00 & 1.494629e+02 & -1.886444e+01 & 6.410371e+00 & 1.505629e+02 & -1.931919e+01 & 1.002744e+03 & 1.490625e+02 & -1.929821e+01 & 1.622611e+01 & 
2019010806 149.954498 -19.178583 8.059529e+00 & 1.505955e+02 & -1.959153e+01 & 1.502327e+01 & 1.501124e+02 & -1.916540e+01 & 1.385085e+01 & 1.496353e+02 & -1.903889e+01 & 9.895377e+00 & 1.486631e+02 & -1.875892e+01 & 8.551980e+00 & 1.481530e+02 & -1.852419e+01 & 5.264309e+00 & 1.000000e+25 & 1.000000e+25 & -3.170918e-01 & 1.502673e+02 & -1.909621e+01 & 1.001552e+03 & 1.490625e+02 & -1.929821e+01 & 1.425606e+01 & 
2019010812 149.553268 -19.157339 7.955426e+00 & 1.501646e+02 & -1.927775e+01 & 1.365727e+01 & 1.496765e+02 & -1.927407e+01 & 1.347729e+01 & 1.492213e+02 & -1.942571e+01 & 1.056562e+01 & 1.478507e+02 & -1.964253e+01 & 7.976076e+00 & 1.472898e+02 & -1.950512e+01 & 5.168278e+00 & 1.444612e+02 & -2.101761e+01 & 2.941415e+00 & 1.501066e+02 & -1.869082e+01 & 1.003794e+03 & 1.511719e+02 & -1.999996e+01 & 1.341959e+01 & 
2019010818 148.776886 -19.480349 7.766432e+00 & 1.488927e+02 & -1.973102e+01 & 1.256068e+01 & 1.489140e+02 & -1.957715e+01 & 1.248318e+01 & 1.490821e+02 & -1.939040e+01 & 1.090183e+01 & 1.484704e+02 & -1.935833e+01 & 8.262577e+00 & 1.477607e+02 & -2.002848e+01 & 5.425831e+00 & 1.456401e+02 & -2.147453e+01 & 3.649101e+00 & 1.492718e+02 & -1.946182e+01 & 1.002645e+03 & 1.504688e+02 & -2.070171e+01 & 1.493796e+01 & 
2019010900 148.153427 -19.547901 7.062936e+00 & 1.484106e+02 & -1.999746e+01 & 1.038946e+01 & 1.482851e+02 & -1.957562e+01 & 1.125238e+01 & 1.482432e+02 & -1.972512e+01 & 9.200674e+00 & 1.484441e+02 & -2.017994e+01 & 7.346273e+00 & 1.479796e+02 & -2.069236e+01 & 6.492764e+00 & 1.474852e+02 & -2.143155e+01 & 1.766359e+00 & 1.487245e+02 & -1.961689e+01 & 1.004691e+03 & 1.504688e+02 & -1.999996e+01 & 1.189325e+01 & 
2019010906 147.574524 -19.615454 6.249764e+00 & 1.481359e+02 & -2.011030e+01 & 9.014483e+00 & 1.476788e+02 & -1.952120e+01 & 1.029095e+01 & 1.473486e+02 & -1.947792e+01 & 9.096848e+00 & 1.483504e+02 & -2.001041e+01 & 5.372311e+00 & 1.485591e+02 & -2.065545e+01 & 3.205545e+00 & 1.482263e+02 & -1.961306e+01 & 2.453655e+00 & 1.455180e+02 & -1.862104e+01 & 1.002129e+03 & 1.504688e+02 & -2.140347e+01 & 9.447271e+00 & 
2019010912 147.192154 -19.612059 5.397796e+00 & 1.468067e+02 & -1.965105e+01 & 6.857971e+00 & 1.475647e+02 & -1.991991e+01 & 9.201447e+00 & 1.472592e+02 & -1.985304e+01 & 7.366251e+00 & 1.480020e+02 & -2.003658e+01 & 4.214855e+00 & 1.453773e+02 & -1.910439e+01 & 3.544152e+00 & 1.490304e+02 & -1.979251e+01 & 1.432187e+00 & 1.480546e+02 & -1.904009e+01 & 1.006813e+03 & 1.504688e+02 & -2.140347e+01 & 1.070393e+01 & 
2019010918 146.905655 -20.145872 5.379896e+00 & 1.460833e+02 & -1.972269e+01 & 7.161467e+00 & 1.467601e+02 & -2.036992e+01 & 9.476799e+00 & 1.464621e+02 & -2.067303e+01 & 7.321892e+00 & 1.447919e+02 & -1.976448e+01 & 4.109327e+00 & 1.453944e+02 & -1.992039e+01 & 4.023545e+00 & 1.433721e+02 & -2.037351e+01 & -4.025791e-01 & 1.467433e+02 & -1.797210e+01 & 1.004205e+03 & 1.504688e+02 & -2.140347e+01 & 9.923018e+00 & 
2019011000 146.202393 -20.008797 5.446379e+00 & 1.457124e+02 & -1.989310e+01 & 7.152746e+00 & 1.459874e+02 & -2.035255e+01 & 8.609233e+00 & 1.460872e+02 & -2.014641e+01 & 7.062294e+00 & 1.443540e+02 & -2.008645e+01 & 4.713266e+00 & 1.445450e+02 & -2.072904e+01 & 2.958886e+00 & 1.000000e+25 & 1.000000e+25 & -4.672475e-01 & 1.465760e+02 & -1.785533e+01 & 1.007578e+03 & 1.504688e+02 & -2.070171e+01 & 1.061626e+01 & 
2019011006 146.022125 -19.649437 4.719265e+00 & 1.460975e+02 & -1.798439e+01 & 4.846150e+00 & 1.456830e+02 & -2.019476e+01 & 6.332469e+00 & 1.458634e+02 & -2.003760e+01 & 6.071806e+00 & 1.435670e+02 & -1.966747e+01 & 5.167670e+00 & 1.467590e+02 & -1.958565e+01 & 3.656428e+00 & 1.477408e+02 & -2.002631e+01 & 2.331787e+00 & 1.460423e+02 & -1.574521e+01 & 1.003962e+03 & 1.469531e+02 & -1.859645e+01 & 1.145558e+01 & 
2019011012 144.817398 -19.534037 4.198769e+00 & 1.445596e+02 & -1.826415e+01 & 3.935126e+00 & 1.444823e+02 & -2.047667e+01 & 6.322763e+00 & 1.449131e+02 & -1.976191e+01 & 5.421525e+00 & 1.447223e+02 & -1.977235e+01 & 4.821051e+00 & 1.459883e+02 & -2.009111e+01 & 3.423996e+00 & 1.476322e+02 & -2.028730e+01 & 1.023985e+00 & 1.000000e+25 & 1.000000e+25 & 1.011740e+03 & 1.490625e+02 & -1.999996e+01 & 1.136531e+01 & 
2019011018 143.667419 -19.506750 4.003823e+00 & 1.430582e+02 & -1.988913e+01 & 4.735831e+00 & 1.434449e+02 & -2.011937e+01 & 7.107673e+00 & 1.430849e+02 & -1.863479e+01 & 4.207881e+00 & 1.432818e+02 & -1.949111e+01 & 4.295631e+00 & 1.423116e+02 & -2.067753e+01 & 2.056293e+00 & 1.380046e+02 & -1.970288e+01 & 9.807726e-01 & 1.000000e+25 & 1.000000e+25 & 1.009354e+03 & 1.490625e+02 & -1.999996e+01 & 1.109309e+01 & 
2019011100 142.385071 -19.578314 3.478356e+00 & 1.418878e+02 & -2.083978e+01 & 4.889672e+00 & 1.420324e+02 & -2.015279e+01 & 4.915599e+00 & 1.418608e+02 & -1.885233e+01 & 3.684205e+00 & 1.429840e+02 & -1.946154e+01 & 3.776640e+00 & 1.000000e+25 & 1.000000e+25 & 1.166182e+00 & 1.386907e+02 & -2.085655e+01 & 1.814988e+00 & 1.000000e+25 & 1.000000e+25 & 1.010428e+03 & 1.469531e+02 & -1.789470e+01 & 1.046093e+01 & 
2019011106 141.394272 -19.268219 3.649083e+00 & 1.417041e+02 & -2.062129e+01 & 4.552888e+00 & 1.410716e+02 & -1.983062e+01 & 3.608159e+00 & 1.409967e+02 & -1.843671e+01 & 4.652656e+00 & 1.413296e+02 & -1.789972e+01 & 4.421131e+00 & 1.417231e+02 & -1.768944e+01 & 1.720648e+00 & 1.385083e+02 & -1.794714e+01 & 9.734978e-01 & 1.000000e+25 & 1.000000e+25 & 1.006210e+03 & 1.476562e+02 & -1.859645e+01 & 9.556783e+00 & 
2019011112 140.193970 -18.622616 3.232808e+00 & 1.398427e+02 & -1.978872e+01 & 3.820280e+00 & 1.404850e+02 & -1.929179e+01 & 3.308747e+00 & 1.399248e+02 & -1.887173e+01 & 4.255856e+00 & 1.398784e+02 & -1.751213e+01 & 3.592473e+00 & 1.408380e+02 & -1.879322e+01 & 2.292610e+00 & 1.390428e+02 & -1.787626e+01 & 7.554731e-01 & 1.000000e+25 & 1.000000e+25 & 1.008738e+03 & 1.462500e+02 & -1.719295e+01 & 8.670072e+00 & 
2019011118 138.845840 -17.408653 3.059595e+00 & 1.404013e+02 & -1.550251e+01 & 2.457799e+00 & 1.389870e+02 & -1.762926e+01 & 4.772618e+00 & 1.382804e+02 & -1.754668e+01 & 4.081323e+00 & 1.387960e+02 & -1.692038e+01 & 2.669525e+00 & 1.374554e+02 & -1.538268e+01 & 2.210484e+00 & 1.371818e+02 & -1.555549e+01 & 9.450917e-01 & 1.000000e+25 & 1.000000e+25 & 1.007513e+03 & 1.399219e+02 & -1.649120e+01 & 7.229848e+00 & 
2019011200 137.616074 -16.335480 2.609280e+00 & 1.400793e+02 & -1.399683e+01 & 2.491396e+00 & 1.380862e+02 & -1.729881e+01 & 4.137595e+00 & 1.371595e+02 & -1.601252e+01 & 3.803089e+00 & 1.375189e+02 & -1.624776e+01 & 3.266161e+00 & 1.380841e+02 & -1.535640e+01 & 1.775226e+00 & 1.396730e+02 & -1.465672e+01 & 1.208094e+00 & 1.000000e+25 & 1.000000e+25 & 1.010050e+03 & 1.406250e+02 & -1.578944e+01 & 7.398481e+00 & 
2019011206 136.061340 -15.063991 3.302332e+00 & 1.374363e+02 & -1.446750e+01 & 3.037057e+00 & 1.369641e+02 & -1.500734e+01 & 3.608570e+00 & 1.350023e+02 & -1.575463e+01 & 4.281244e+00 & 1.364110e+02 & -1.642349e+01 & 3.617569e+00 & 1.372214e+02 & -1.742000e+01 & 1.146247e+00 & 1.000000e+25 & 1.000000e+25 & -3.841776e-01 & 1.331785e+02 & -1.149295e+01 & 1.004486e+03 & 1.321875e+02 & -1.929821e+01 & 1.039427e+01 & 
2019011212 134.573227 -14.155832 3.657446e+00 & 1.351512e+02 & -1.380480e+01 & 3.705825e+00 & 1.349126e+02 & -1.435596e+01 & 4.507356e+00 & 1.336816e+02 & -1.459898e+01 & 4.875158e+00 & 1.330951e+02 & -1.469759e+01 & 4.114983e+00 & 1.339185e+02 & -1.580632e+01 & 1.327171e+00 & 1.367237e+02 & -1.354870e+01 & 2.219405e+00 & 1.363680e+02 & -1.360353e+01 & 1.008749e+03 & 1.286719e+02 & -1.578944e+01 & 9.019985e+00 & 
TRACK_ID  12458 START_TIME 2018122818
POINT_NUM  35
2018122818 185.084686 -17.549892 2.654093e+00 & 1.844888e+02 & -1.799726e+01 & 4.499194e+00 & 1.848428e+02 & -1.800678e+01 & 3.865391e+00 & 1.855370e+02 & -1.806249e+01 & 3.055640e+00 & 1.859757e+02 & -1.773688e+01 & 1.674864e+00 & 1.861970e+02 & -1.778297e+01 & 5.292289e-01 & 1.874055e+02 & -1.742422e+01 & -2.805118e-01 & 1.000000e+25 & 1.000000e+25 & 1.006171e+03 & 1.821094e+02 & -1.929821e+01 & 1.189585e+01 & 
