2018072406 79.875511 24.439566 3.954210e+00 & 8.085702e+01 & 2.498887e+01 & 7.544666e+00 & 8.024141e+01 & 2.482675e+01 & 6.516017e+00 & 8.082307e+01 & 2.451874e+01 & 4.822676e+00 & 8.098782e+01 & 2.290789e+01 & 2.751836e+00 & 7.700630e+01 & 2.128465e+01 & 3.739933e+00 & 7.266435e+01 & 1.955697e+01 & 6.070596e+00 & 8.042675e+01 & 2.560591e+01 & 9.978817e+02 & 8.507812e+01 & 2.280697e+01 & 7.413796e+00 & 
2018072412 80.134438 24.701910 3.298285e+00 & 8.037880e+01 & 2.484219e+01 & 7.325558e+00 & 8.127516e+01 & 2.514786e+01 & 4.993701e+00 & 8.108965e+01 & 2.482803e+01 & 3.400455e+00 & 1.000000e+25 & 1.000000e+25 & 1.763888e+00 & 1.000000e+25 & 1.000000e+25 & -3.914360e-01 & 7.755359e+01 & 2.592258e+01 & 1.794383e+00 & 8.060347e+01 & 2.586551e+01 & 9.953679e+02 & 7.734375e+01 & 2.280697e+01 & 6.192101e+00 & 
2018072418 80.869408 24.458429 3.913033e+00 & 8.122277e+01 & 2.473531e+01 & 9.428506e+00 & 8.119875e+01 & 2.482628e+01 & 5.778979e+00 & 8.068056e+01 & 2.497906e+01 & 3.202070e+00 & 1.000000e+25 & 1.000000e+25 & 9.848354e-01 & 8.181982e+01 & 2.663393e+01 & 1.644791e+00 & 8.096327e+01 & 2.554248e+01 & 2.239955e+00 & 8.082117e+01 & 2.581239e+01 & 9.977482e+02 & 7.875000e+01 & 2.280697e+01 & 5.907035e+00 & 
2018072500 81.648354 24.104874 3.353925e+00 & 8.147941e+01 & 2.461400e+01 & 7.289836e+00 & 8.193439e+01 & 2.458736e+01 & 4.742269e+00 & 8.199989e+01 & 2.387676e+01 & 2.733511e+00 & 1.000000e+25 & 1.000000e+25 & 1.799015e+00 & 8.033218e+01 & 2.548485e+01 & 1.872661e+00 & 7.924889e+01 & 2.502901e+01 & 3.670077e+00 & 8.165887e+01 & 2.558036e+01 & 9.965153e+02 & 7.593750e+01 & 2.210522e+01 & 5.975832e+00 & 
2018072506 80.670059 24.682570 4.115616e+00 & 8.035886e+01 & 2.478880e+01 & 8.511438e+00 & 8.085480e+01 & 2.510675e+01 & 6.588431e+00 & 8.191262e+01 & 2.500196e+01 & 5.938139e+00 & 8.221085e+01 & 2.498707e+01 & 5.386368e+00 & 8.174608e+01 & 2.534563e+01 & 2.576410e+00 & 1.000000e+25 & 1.000000e+25 & -1.538776e+00 & 8.113029e+01 & 2.577643e+01 & 9.973254e+02 & 7.664062e+01 & 2.070171e+01 & 8.326446e+00 & 
2018072512 80.750694 24.568445 3.904242e+00 & 8.081961e+01 & 2.482381e+01 & 8.477227e+00 & 8.123172e+01 & 2.467833e+01 & 5.690434e+00 & 8.158536e+01 & 2.481997e+01 & 4.925036e+00 & 8.093872e+01 & 2.506802e+01 & 5.264466e+00 & 7.978745e+01 & 2.582808e+01 & 4.286789e+00 & 7.645456e+01 & 2.500151e+01 & 2.727081e+00 & 8.125558e+01 & 2.578482e+01 & 9.951141e+02 & 7.593750e+01 & 2.070171e+01 & 6.061953e+00 & 
2018072518 80.459221 25.158602 4.613341e+00 & 8.089910e+01 & 2.516595e+01 & 1.025280e+01 & 8.056055e+01 & 2.551373e+01 & 7.341052e+00 & 8.010449e+01 & 2.560024e+01 & 6.263007e+00 & 7.959531e+01 & 2.573806e+01 & 6.485642e+00 & 7.908846e+01 & 2.597535e+01 & 4.348407e+00 & 7.612324e+01 & 2.477600e+01 & 4.669753e+00 & 8.101841e+01 & 2.600611e+01 & 9.971438e+02 & 7.945312e+01 & 2.350872e+01 & 6.966411e+00 & 
2018072600 80.626335 24.979509 4.113855e+00 & 8.159594e+01 & 2.483950e+01 & 8.793569e+00 & 8.071465e+01 & 2.554992e+01 & 6.414269e+00 & 7.991655e+01 & 2.544342e+01 & 5.652659e+00 & 7.923405e+01 & 2.567299e+01 & 6.375875e+00 & 7.897050e+01 & 2.601181e+01 & 6.474214e+00 & 7.940451e+01 & 2.651808e+01 & 2.223488e+00 & 8.066436e+01 & 2.612830e+01 & 9.963865e+02 & 7.523438e+01 & 2.280697e+01 & 7.034114e+00 & 
2018072606 79.715797 25.706467 4.726535e+00 & 7.998125e+01 & 2.567027e+01 & 9.550345e+00 & 8.019232e+01 & 2.604900e+01 & 8.193034e+00 & 8.016927e+01 & 2.592488e+01 & 6.423372e+00 & 8.046735e+01 & 2.560864e+01 & 5.995415e+00 & 7.998709e+01 & 2.546969e+01 & 4.867805e+00 & 7.975961e+01 & 2.482000e+01 & 3.840137e+00 & 8.040709e+01 & 2.647115e+01 & 9.978787e+02 & 8.085938e+01 & 2.421048e+01 & 8.400519e+00 & 
2018072612 79.916214 25.537617 4.352670e+00 & 8.082035e+01 & 2.560441e+01 & 8.689499e+00 & 8.030218e+01 & 2.576836e+01 & 7.175098e+00 & 7.958905e+01 & 2.539133e+01 & 6.994332e+00 & 8.031522e+01 & 2.559071e+01 & 6.134043e+00 & 8.008617e+01 & 2.556599e+01 & 5.124067e+00 & 7.938538e+01 & 2.521346e+01 & 2.969289e+00 & 8.046777e+01 & 2.665479e+01 & 9.955608e+02 & 8.085938e+01 & 2.491223e+01 & 6.941123e+00 & 
2018072618 78.972931 26.491472 2.952905e+00 & 7.944308e+01 & 2.643162e+01 & 4.993145e+00 & 7.989209e+01 & 2.652979e+01 & 4.281055e+00 & 7.909956e+01 & 2.608212e+01 & 4.847475e+00 & 7.802696e+01 & 2.587503e+01 & 6.908843e+00 & 7.834145e+01 & 2.579202e+01 & 4.966077e+00 & 8.137115e+01 & 2.381877e+01 & 3.288513e+00 & 8.019069e+01 & 2.755945e+01 & 9.981720e+02 & 7.242188e+01 & 2.631573e+01 & 6.799527e+00 & 
2018072700 78.670883 26.541044 3.020893e+00 & 7.936740e+01 & 2.653166e+01 & 6.648882e+00 & 7.951186e+01 & 2.654200e+01 & 3.797462e+00 & 7.769917e+01 & 2.774496e+01 & 4.148422e+00 & 7.798202e+01 & 2.659046e+01 & 4.056110e+00 & 1.000000e+25 & 1.000000e+25 & 1.979239e+00 & 8.037084e+01 & 2.456726e+01 & 3.483704e+00 & 7.876999e+01 & 2.766584e+01 & 9.962899e+02 & 7.242188e+01 & 2.771924e+01 & 6.700876e+00 & 
2018072706 78.747345 26.701639 3.373012e+00 & 7.919024e+01 & 2.696941e+01 & 6.134229e+00 & 7.955142e+01 & 2.655562e+01 & 5.098300e+00 & 7.859644e+01 & 2.681666e+01 & 5.744673e+00 & 7.802488e+01 & 2.767016e+01 & 3.230287e+00 & 7.875859e+01 & 2.811123e+01 & 5.934978e-01 & 1.000000e+25 & 1.000000e+25 & -1.373423e+00 & 7.876061e+01 & 2.771702e+01 & 9.979512e+02 & 8.085938e+01 & 2.561398e+01 & 7.672173e+00 & 
2018072712 79.156776 26.458992 2.800747e+00 & 7.918802e+01 & 2.673303e+01 & 4.245770e+00 & 8.042999e+01 & 2.529266e+01 & 4.136499e+00 & 8.035098e+01 & 2.492762e+01 & 5.605245e+00 & 8.152402e+01 & 2.322636e+01 & 2.815867e+00 & 8.250250e+01 & 2.371097e+01 & 4.004500e+00 & 8.079364e+01 & 2.413389e+01 & 2.305298e+00 & 7.875182e+01 & 2.766759e+01 & 9.958505e+02 & 7.523438e+01 & 2.280697e+01 & 5.858737e+00 & 
2018072718 77.892738 28.540485 2.314687e+00 & 7.741599e+01 & 2.871511e+01 & 4.473486e+00 & 7.714224e+01 & 2.940420e+01 & 4.335106e+00 & 7.720747e+01 & 2.900900e+01 & 5.273544e+00 & 7.775461e+01 & 2.806500e+01 & 4.702305e+00 & 7.849883e+01 & 2.745253e+01 & 1.132608e+00 & 7.680024e+01 & 2.364860e+01 & 1.965449e+00 & 7.799684e+01 & 2.818266e+01 & 9.978989e+02 & 7.171875e+01 & 2.631573e+01 & 6.551445e+00 & 
2018072800 77.670090 28.567968 2.422464e+00 & 7.754572e+01 & 2.911890e+01 & 4.697282e+00 & 7.719875e+01 & 2.930516e+01 & 4.597049e+00 & 7.685937e+01 & 2.905283e+01 & 5.223173e+00 & 7.790565e+01 & 2.800450e+01 & 2.659192e+00 & 1.000000e+25 & 1.000000e+25 & -1.515653e-01 & 7.634145e+01 & 2.408906e+01 & 2.296908e+00 & 7.800806e+01 & 2.858665e+01 & 9.970157e+02 & 7.171875e+01 & 2.701749e+01 & 7.194262e+00 & 
2018072806 77.972137 28.442741 2.324937e+00 & 7.836568e+01 & 2.913201e+01 & 3.993037e+00 & 7.769298e+01 & 2.918908e+01 & 4.323914e+00 & 7.734321e+01 & 2.853547e+01 & 5.354057e+00 & 7.703475e+01 & 2.798820e+01 & 2.866575e+00 & 7.216327e+01 & 2.572760e+01 & 3.447125e+00 & 7.172941e+01 & 2.378646e+01 & 2.284114e+00 & 1.000000e+25 & 1.000000e+25 & 9.987883e+02 & 7.453125e+01 & 2.421048e+01 & 6.426292e+00 & 
2018072812 78.368614 28.184784 2.163575e+00 & 7.826618e+01 & 2.873590e+01 & 2.752600e+00 & 7.781982e+01 & 2.884611e+01 & 3.997700e+00 & 7.805199e+01 & 2.848906e+01 & 5.482404e+00 & 7.744901e+01 & 2.772646e+01 & 4.389857e+00 & 7.991235e+01 & 2.808492e+01 & 1.603791e-01 & 8.204549e+01 & 2.706650e+01 & 8.590728e-01 & 1.000000e+25 & 1.000000e+25 & 9.973467e+02 & 7.242188e+01 & 2.631573e+01 & 6.459323e+00 & 
2018072818 78.641670 28.950415 1.316465e+00 & 7.804282e+01 & 2.936123e+01 & 2.438492e+00 & 7.784660e+01 & 2.899297e+01 & 3.378589e+00 & 7.824509e+01 & 2.901941e+01 & 5.037373e+00 & 7.867457e+01 & 2.918389e+01 & 2.686667e+00 & 8.010330e+01 & 3.024568e+01 & -1.306193e+00 & 1.000000e+25 & 1.000000e+25 & -2.240076e+00 & 7.798182e+01 & 2.856307e+01 & 9.992886e+02 & 7.242188e+01 & 2.771924e+01 & 6.747290e+00 & 
2018072900 78.954933 28.837280 1.538939e+00 & 7.863522e+01 & 2.915950e+01 & 2.615006e+00 & 7.824348e+01 & 2.927769e+01 & 3.498479e+00 & 7.834888e+01 & 2.879394e+01 & 3.695272e+00 & 7.898637e+01 & 2.996404e+01 & 1.231091e+00 & 7.924339e+01 & 3.104826e+01 & -7.726927e-01 & 1.000000e+25 & 1.000000e+25 & -1.395014e+00 & 7.834809e+01 & 2.878104e+01 & 9.978610e+02 & 7.242188e+01 & 2.771924e+01 & 7.435221e+00 & 
TRACK_ID  14677 START_TIME 2018071806
POINT_NUM  29
2018071806 117.522858 18.348902 4.132378e+00 & 1.168486e+02 & 1.887840e+01 & 6.264789e+00 & 1.171775e+02 & 1.898220e+01 & 6.175517e+00 & 1.175332e+02 & 1.812051e+01 & 6.335037e+00 & 1.169761e+02 & 1.765430e+01 & 6.297136e+00 & 1.169208e+02 & 1.776362e+01 & 5.355469e+00 & 1.182570e+02 & 1.823427e+01 & 2.240994e+00 & 1.000000e+25 & 1.000000e+25 & 1.003609e+03 & 1.139062e+02 & 1.368418e+01 & 1.007195e+01 & 
2018071812 117.459190 18.785866 3.663398e+00 & 1.168552e+02 & 1.920590e+01 & 5.233034e+00 & 1.186550e+02 & 1.925766e+01 & 5.295297e+00 & 1.176326e+02 & 1.860483e+01 & 6.165866e+00 & 1.174931e+02 & 1.764756e+01 & 6.586555e+00 & 1.173987e+02 & 1.752611e+01 & 6.018139e+00 & 1.167702e+02 & 1.740402e+01 & 4.075134e+00 & 1.000000e+25 & 1.000000e+25 & 1.004275e+03 & 1.132031e+02 & 1.438594e+01 & 1.074268e+01 & 
2018071818 117.219391 19.121576 4.315353e+00 & 1.160786e+02 & 1.943372e+01 & 6.031345e+00 & 1.169024e+02 & 1.944998e+01 & 6.599804e+00 & 1.187927e+02 & 1.874464e+01 & 6.333647e+00 & 1.184805e+02 & 1.795591e+01 & 6.495496e+00 & 1.170489e+02 & 1.793774e+01 & 4.124131e+00 & 1.149213e+02 & 1.759849e+01 & 3.280243e+00 & 1.000000e+25 & 1.000000e+25 & 1.003747e+03 & 1.139062e+02 & 1.438594e+01 & 1.111530e+01 & 
2018071900 116.428535 19.426098 3.355878e+00 & 1.173714e+02 & 1.980086e+01 & 5.216646e+00 & 1.173944e+02 & 1.974679e+01 & 4.620486e+00 & 1.169695e+02 & 1.954053e+01 & 4.485043e+00 & 1.163929e+02 & 1.933226e+01 & 6.209857e+00 & 1.162148e+02 & 1.935876e+01 & 5.178255e+00 & 1.165471e+02 & 1.948631e+01 & 2.990676e+00 & 1.000000e+25 & 1.000000e+25 & 1.004517e+03 & 1.132031e+02 & 1.438594e+01 & 1.307473e+01 & 
2018071906 114.846527 19.203842 3.624368e+00 & 1.128657e+02 & 1.961460e+01 & 4.968091e+00 & 1.135816e+02 & 2.007367e+01 & 5.400494e+00 & 1.166318e+02 & 1.921000e+01 & 5.047076e+00 & 1.173832e+02 & 1.860766e+01 & 7.193140e+00 & 1.170488e+02 & 1.859323e+01 & 7.629129e+00 & 1.167247e+02 & 1.949283e+01 & 3.991102e+00 & 1.106441e+02 & 1.783706e+01 & 1.001713e+03 & 1.146094e+02 & 1.438594e+01 & 1.169200e+01 & 
2018071912 115.258728 19.151468 3.545417e+00 & 1.127278e+02 & 1.971722e+01 & 5.073885e+00 & 1.155704e+02 & 1.993150e+01 & 4.844332e+00 & 1.158946e+02 & 1.937652e+01 & 5.043961e+00 & 1.171754e+02 & 1.840977e+01 & 6.092404e+00 & 1.180261e+02 & 1.835400e+01 & 5.430558e+00 & 1.183645e+02 & 1.961333e+01 & 4.072803e+00 & 1.000000e+25 & 1.000000e+25 & 1.003605e+03 & 1.153125e+02 & 1.368418e+01 & 1.090621e+01 & 
2018071918 113.692543 19.429888 4.409750e+00 & 1.125517e+02 & 2.011654e+01 & 6.786418e+00 & 1.135760e+02 & 1.984408e+01 & 6.462721e+00 & 1.142892e+02 & 1.924692e+01 & 5.856265e+00 & 1.142971e+02 & 1.887353e+01 & 6.329622e+00 & 1.145014e+02 & 1.908776e+01 & 5.330105e+00 & 1.134007e+02 & 2.004060e+01 & 2.141412e+00 & 1.114856e+02 & 1.867003e+01 & 1.002307e+03 & 1.139062e+02 & 1.368418e+01 & 8.975121e+00 & 
2018072000 114.157036 19.385065 4.122643e+00 & 1.123637e+02 & 2.041807e+01 & 6.142253e+00 & 1.156687e+02 & 1.944942e+01 & 5.955028e+00 & 1.151136e+02 & 1.903107e+01 & 6.816278e+00 & 1.149577e+02 & 1.846566e+01 & 7.343294e+00 & 1.149461e+02 & 1.829873e+01 & 6.708102e+00 & 1.146230e+02 & 1.858718e+01 & 3.781094e+00 & 1.118982e+02 & 2.017875e+01 & 1.002975e+03 & 1.160156e+02 & 1.368418e+01 & 1.001115e+01 & 
2018072006 115.595268 18.470566 5.451265e+00 & 1.153828e+02 & 1.892923e+01 & 7.163393e+00 & 1.157328e+02 & 1.879687e+01 & 7.980485e+00 & 1.159602e+02 & 1.826771e+01 & 8.572534e+00 & 1.160734e+02 & 1.807132e+01 & 8.257451e+00 & 1.161790e+02 & 1.829868e+01 & 6.993902e+00 & 1.155098e+02 & 1.893362e+01 & 4.460087e+00 & 1.151120e+02 & 1.888113e+01 & 1.001772e+03 & 1.153125e+02 & 1.368418e+01 & 1.163780e+01 & 
2018072012 116.500603 18.233614 5.547299e+00 & 1.161148e+02 & 1.871921e+01 & 7.593351e+00 & 1.164288e+02 & 1.837243e+01 & 8.182108e+00 & 1.169189e+02 & 1.801761e+01 & 8.591715e+00 & 1.170212e+02 & 1.772912e+01 & 7.766593e+00 & 1.170231e+02 & 1.823838e+01 & 6.943708e+00 & 1.166839e+02 & 1.850709e+01 & 6.479324e+00 & 1.158795e+02 & 1.890234e+01 & 1.002007e+03 & 1.174219e+02 & 1.508769e+01 & 1.136116e+01 & 
2018072018 117.284714 17.534700 7.601660e+00 & 1.169805e+02 & 1.763541e+01 & 9.545097e+00 & 1.170887e+02 & 1.752795e+01 & 1.166245e+01 & 1.175934e+02 & 1.762481e+01 & 1.186077e+01 & 1.178988e+02 & 1.776972e+01 & 1.085283e+01 & 1.176557e+02 & 1.830401e+01 & 9.118773e+00 & 1.176524e+02 & 1.883422e+01 & 7.076575e+00 & 1.181216e+02 & 1.733104e+01 & 1.000483e+03 & 1.195312e+02 & 1.368418e+01 & 1.089584e+01 & 
2018072100 118.064461 17.584261 7.341470e+00 & 1.179600e+02 & 1.745957e+01 & 1.006137e+01 & 1.180029e+02 & 1.755644e+01 & 1.048257e+01 & 1.180610e+02 & 1.767481e+01 & 1.017010e+01 & 1.183083e+02 & 1.781982e+01 & 1.002609e+01 & 1.185048e+02 & 1.811740e+01 & 8.881444e+00 & 1.184058e+02 & 1.836313e+01 & 7.001196e+00 & 1.194357e+02 & 1.823928e+01 & 1.000190e+03 & 1.174219e+02 & 1.298243e+01 & 1.215410e+01 & 
2018072106 119.643951 17.899824 8.234425e+00 & 1.196601e+02 & 1.767555e+01 & 1.224526e+01 & 1.196694e+02 & 1.788870e+01 & 1.188155e+01 & 1.195288e+02 & 1.797611e+01 & 1.199093e+01 & 1.193380e+02 & 1.801779e+01 & 1.101197e+01 & 1.190042e+02 & 1.825878e+01 & 9.770146e+00 & 1.188069e+02 & 1.871438e+01 & 7.065497e+00 & 1.197184e+02 & 1.849784e+01 & 9.975369e+02 & 1.223438e+02 & 1.578944e+01 & 1.320357e+01 & 
2018072112 120.949982 18.306389 8.081919e+00 & 1.210694e+02 & 1.807775e+01 & 1.077086e+01 & 1.211413e+02 & 1.829436e+01 & 1.197475e+01 & 1.208421e+02 & 1.834539e+01 & 1.147501e+01 & 1.204888e+02 & 1.852636e+01 & 1.028150e+01 & 1.204653e+02 & 1.889549e+01 & 8.823195e+00 & 1.195087e+02 & 1.847829e+01 & 6.142068e+00 & 1.204432e+02 & 1.904251e+01 & 9.990850e+02 & 1.223438e+02 & 1.508769e+01 & 1.435377e+01 & 
2018072118 122.363159 19.126738 6.916646e+00 & 1.233064e+02 & 1.916670e+01 & 8.968451e+00 & 1.226632e+02 & 1.883095e+01 & 9.346329e+00 & 1.221599e+02 & 1.886663e+01 & 9.144442e+00 & 1.218605e+02 & 1.949006e+01 & 7.848802e+00 & 1.206998e+02 & 1.990232e+01 & 6.849057e+00 & 1.196234e+02 & 1.942665e+01 & 4.043944e+00 & 1.224139e+02 & 1.964765e+01 & 9.986385e+02 & 1.230469e+02 & 1.578944e+01 & 1.204578e+01 & 
2018072200 123.085983 20.270576 6.196502e+00 & 1.235327e+02 & 2.101115e+01 & 8.100785e+00 & 1.234376e+02 & 2.030615e+01 & 8.284953e+00 & 1.230978e+02 & 1.994239e+01 & 8.419223e+00 & 1.227027e+02 & 2.009871e+01 & 7.473271e+00 & 1.216500e+02 & 2.108145e+01 & 5.227025e+00 & 1.195589e+02 & 2.126419e+01 & 3.876234e+00 & 1.233674e+02 & 2.090516e+01 & 1.000584e+03 & 1.237500e+02 & 1.578944e+01 & 1.226113e+01 & 
2018072206 123.757210 21.405085 8.140237e+00 & 1.241348e+02 & 2.170746e+01 & 1.381633e+01 & 1.242897e+02 & 2.101398e+01 & 1.243614e+01 & 1.237032e+02 & 2.087513e+01 & 1.129635e+01 & 1.233071e+02 & 2.116911e+01 & 8.443604e+00 & 1.222110e+02 & 2.347790e+01 & 5.005314e+00 & 1.000000e+25 & 1.000000e+25 & -2.677749e+00 & 1.240864e+02 & 2.185235e+01 & 9.984327e+02 & 1.265625e+02 & 2.210522e+01 & 1.312319e+01 & 
2018072212 123.881950 22.490694 7.193882e+00 & 1.242290e+02 & 2.298956e+01 & 1.203780e+01 & 1.242688e+02 & 2.263181e+01 & 1.091245e+01 & 1.237136e+02 & 2.210638e+01 & 9.559118e+00 & 1.226708e+02 & 2.286735e+01 & 7.059495e+00 & 1.221922e+02 & 2.393651e+01 & 4.731943e+00 & 1.183896e+02 & 2.279423e+01 & 2.832255e+00 & 1.239726e+02 & 2.323062e+01 & 1.000005e+03 & 1.258594e+02 & 2.421048e+01 & 1.381074e+01 & 
2018072218 123.240181 24.296755 6.782028e+00 & 1.236044e+02 & 2.454537e+01 & 1.102607e+01 & 1.236533e+02 & 2.463075e+01 & 1.142267e+01 & 1.230047e+02 & 2.458572e+01 & 9.246354e+00 & 1.223961e+02 & 2.466991e+01 & 7.350820e+00 & 1.218681e+02 & 2.531318e+01 & 6.018142e+00 & 1.213174e+02 & 2.473895e+01 & 2.650625e+00 & 1.233116e+02 & 2.492822e+01 & 9.992292e+02 & 1.258594e+02 & 2.561398e+01 & 1.417717e+01 & 
2018072300 123.162781 25.628750 5.720898e+00 & 1.234613e+02 & 2.640473e+01 & 9.644971e+00 & 1.232877e+02 & 2.629293e+01 & 8.845722e+00 & 1.230270e+02 & 2.582718e+01 & 8.014684e+00 & 1.221791e+02 & 2.571271e+01 & 6.871792e+00 & 1.213502e+02 & 2.578468e+01 & 5.188662e+00 & 1.210674e+02 & 2.451288e+01 & 1.619791e+00 & 1.229086e+02 & 2.659983e+01 & 1.001365e+03 & 1.251562e+02 & 2.771924e+01 & 1.343741e+01 & 
2018072306 122.253380 27.702641 4.869747e+00 & 1.228889e+02 & 2.868312e+01 & 1.059761e+01 & 1.227379e+02 & 2.818852e+01 & 9.725836e+00 & 1.221275e+02 & 2.746963e+01 & 9.233272e+00 & 1.217210e+02 & 2.713300e+01 & 9.353212e+00 & 1.212370e+02 & 2.711038e+01 & 7.456253e+00 & 1.216920e+02 & 2.568043e+01 & 2.533590e+00 & 1.223271e+02 & 2.837957e+01 & 1.000736e+03 & 1.251562e+02 & 2.842099e+01 & 1.240173e+01 & 
2018072312 121.749275 29.182627 4.394759e+00 & 1.220618e+02 & 2.976774e+01 & 9.000841e+00 & 1.222633e+02 & 2.953485e+01 & 8.382461e+00 & 1.217960e+02 & 2.887979e+01 & 7.580370e+00 & 1.211116e+02 & 2.807656e+01 & 7.299639e+00 & 1.207085e+02 & 2.701572e+01 & 6.169957e+00 & 1.201800e+02 & 2.516402e+01 & 3.840712e+00 & 1.000000e+25 & 1.000000e+25 & 1.002243e+03 & 1.216406e+02 & 3.473677e+01 & 1.211784e+01 & 
2018072318 121.659294 30.499573 4.033183e+00 & 1.220995e+02 & 3.126497e+01 & 8.515307e+00 & 1.218139e+02 & 3.079474e+01 & 7.435959e+00 & 1.211900e+02 & 2.985455e+01 & 6.111963e+00 & 1.199798e+02 & 2.902982e+01 & 5.264207e+00 & 1.199310e+02 & 2.760872e+01 & 5.095495e+00 & 1.181408e+02 & 2.356960e+01 & 3.954062e+00 & 1.207112e+02 & 3.112661e+01 & 1.001518e+03 & 1.209375e+02 & 3.543852e+01 & 1.374511e+01 & 
2018072400 121.537209 31.734354 3.336830e+00 & 1.221807e+02 & 3.259046e+01 & 6.992722e+00 & 1.217450e+02 & 3.211816e+01 & 6.163482e+00 & 1.211245e+02 & 3.052299e+01 & 4.909561e+00 & 1.200937e+02 & 2.958790e+01 & 4.966533e+00 & 1.193150e+02 & 2.904522e+01 & 4.582540e+00 & 1.210993e+02 & 3.043385e+01 & 2.790932e-01 & 1.000000e+25 & 1.000000e+25 & 1.003593e+03 & 1.202344e+02 & 3.754378e+01 & 1.185925e+01 & 
2018072406 121.121483 32.436638 2.754987e+00 & 1.215747e+02 & 3.412709e+01 & 5.360928e+00 & 1.215650e+02 & 3.296829e+01 & 4.724292e+00 & 1.213711e+02 & 3.120790e+01 & 4.689772e+00 & 1.199663e+02 & 3.005616e+01 & 2.915467e+00 & 1.183878e+02 & 2.891884e+01 & 2.518644e+00 & 1.209075e+02 & 2.643020e+01 & 2.243953e+00 & 1.000000e+25 & 1.000000e+25 & 1.001996e+03 & 1.237500e+02 & 3.192976e+01 & 9.607146e+00 & 
2018072412 121.203972 32.794388 2.276057e+00 & 1.220040e+02 & 3.486505e+01 & 4.703765e+00 & 1.212571e+02 & 3.380183e+01 & 3.758572e+00 & 1.216983e+02 & 3.126261e+01 & 3.114450e+00 & 1.193837e+02 & 3.093962e+01 & 2.749205e+00 & 1.180687e+02 & 2.993112e+01 & 2.557310e+00 & 1.192045e+02 & 3.101590e+01 & 1.317158e+00 & 1.000000e+25 & 1.000000e+25 & 1.003196e+03 & 1.237500e+02 & 3.614027e+01 & 9.471904e+00 & 
2018072418 121.529259 33.400280 1.935359e+00 & 1.208357e+02 & 3.229039e+01 & 2.976274e+00 & 1.221544e+02 & 3.548716e+01 & 3.896508e+00 & 1.216107e+02 & 3.347297e+01 & 3.276600e+00 & 1.220893e+02 & 3.245763e+01 & 1.292038e+00 & 1.000000e+25 & 1.000000e+25 & -1.279037e+00 & 1.000000e+25 & 1.000000e+25 & -1.758267e+00 & 1.000000e+25 & 1.000000e+25 & 1.003749e+03 & 1.244531e+02 & 3.614027e+01 & 9.537107e+00 & 
2018072500 121.695686 33.426327 1.332937e+00 & 1.215390e+02 & 3.276189e+01 & 2.876284e+00 & 1.215496e+02 & 3.408714e+01 & 3.171836e+00 & 1.209136e+02 & 3.302127e+01 & 2.749187e+00 & 1.216345e+02 & 3.294521e+01 & 1.438371e+00 & 1.169811e+02 & 3.215009e+01 & 1.209622e+00 & 1.000000e+25 & 1.000000e+25 & -8.278877e-01 & 1.000000e+25 & 1.000000e+25 & 1.005037e+03 & 1.251562e+02 & 3.614027e+01 & 8.415174e+00 & 
2018072506 122.204224 33.583942 9.270123e-01 & 1.222338e+02 & 3.361202e+01 & 2.624867e+00 & 1.220404e+02 & 3.412610e+01 & 3.345337e+00 & 1.218935e+02 & 3.434015e+01 & 2.740011e+00 & 1.229597e+02 & 3.444159e+01 & 2.189533e+00 & 1.243721e+02 & 3.442462e+01 & -4.580713e-01 & 1.000000e+25 & 1.000000e+25 & 2.542051e-01 & 1.000000e+25 & 1.000000e+25 & 1.004198e+03 & 1.230469e+02 & 3.052625e+01 & 8.236687e+00 & 
TRACK_ID  14740 START_TIME 2018071912
POINT_NUM  25
2018071912 272.400482 9.117262 2.951869e+00 & 2.717058e+02 & 8.980251e+00 & 6.974128e+00 & 1.000000e+25 & 1.000000e+25 & 2.141984e+00 & 2.755066e+02 & 7.579383e+00 & 2.462046e+00 & 2.756646e+02 & 6.788960e+00 & 7.804617e-01 & 1.000000e+25 & 1.000000e+25 & 3.138512e-01 & 2.754804e+02 & 6.372860e+00 & 1.977836e+00 & 2.745127e+02 & 9.503410e+00 & 1.008686e+03 & 2.742188e+02 & 1.157893e+01 & 1.289546e+01 & 
2018071918 270.961670 8.816969 3.192047e+00 & 2.706217e+02 & 8.774062e+00 & 7.323622e+00 & 2.693452e+02 & 8.910505e+00 & 3.989918e+00 & 2.661700e+02 & 8.024555e+00 & 3.005404e+00 & 2.669238e+02 & 8.614488e+00 & 2.172884e+00 & 2.676041e+02 & 8.658508e+00 & 1.319931e+00 & 2.658783e+02 & 4.427250e+00 & 4.136919e+00 & 2.742877e+02 & 9.898035e+00 & 1.009089e+03 & 2.742188e+02 & 1.157893e+01 & 1.171044e+01 & 
2018072000 269.588837 8.662177 3.684251e+00 & 2.698145e+02 & 8.753827e+00 & 7.953429e+00 & 2.693042e+02 & 8.845945e+00 & 5.962075e+00 & 2.705168e+02 & 8.715696e+00 & 3.313083e+00 & 2.721114e+02 & 8.710263e+00 & 2.982620e+00 & 2.722925e+02 & 8.762811e+00 & 2.945298e+00 & 2.737292e+02 & 5.341670e+00 & 4.517419e+00 & 1.000000e+25 & 1.000000e+25 & 1.009032e+03 & 2.728125e+02 & 1.087717e+01 & 1.193795e+01 & 
